i: 109000, t:  205564.1 s, ωt:  20.56 (3.27 periods), wall: 46.911 minutes, Δt:   1.26, CFL: 7.20e-01
i: 109100, t:  205689.7 s, ωt:  20.57 (3.27 periods), wall: 46.954 minutes, Δt:   1.09, CFL: 7.20e-01
i: 109200, t:  205829.3 s, ωt:  20.58 (3.28 periods), wall: 46.997 minutes, Δt:   1.33, CFL: 7.20e-01
i: 109300, t:  205971.9 s, ωt:  20.60 (3.28 periods), wall: 47.039 minutes, Δt:   1.49, CFL: 7.20e-01
i: 109400, t:  206107.7 s, ωt:  20.61 (3.28 periods), wall: 47.082 minutes, Δt:   1.43, CFL: 7.20e-01
i: 109500, t:  206242.9 s, ωt:  20.62 (3.28 periods), wall: 47.125 minutes, Δt:   1.48, CFL: 7.20e-01
i: 109600, t:  206385.0 s, ωt:  20.64 (3.28 periods), wall: 47.167 minutes, Δt:   1.57, CFL: 7.20e-01
i: 109700, t:  206524.8 s, ωt:  20.65 (3.29 periods), wall: 47.210 minutes, Δt:   1.63, CFL: 7.20e-01
i: 109800, t:  206671.8 s, ωt:  20.67 (3.29 periods), wall: 47.253 minutes, Δt:   1.62, CFL: 7.20e-01
i: 109900, t:  206797.8 s, ωt:  20.68 (3.29 periods), wall: 47.296 minutes, Δt:   1.24, CFL: 7.20e-01
i: 110000, t:  206941.6 s, ωt:  20.69 (3.29 periods), wall: 47.338 minutes, Δt:   1.56, CFL: 7.20e-01
i: 110100, t:  207079.7 s, ωt:  20.71 (3.30 periods), wall: 47.381 minutes, Δt:   1.44, CFL: 7.20e-01
i: 110200, t:  207227.5 s, ωt:  20.72 (3.30 periods), wall: 47.424 minutes, Δt:   1.50, CFL: 7.20e-01
i: 110300, t:  207377.3 s, ωt:  20.74 (3.30 periods), wall: 47.467 minutes, Δt:   1.40, CFL: 7.20e-01
i: 110400, t:  207530.7 s, ωt:  20.75 (3.30 periods), wall: 47.509 minutes, Δt:   1.40, CFL: 7.20e-01
i: 110500, t:  207677.2 s, ωt:  20.77 (3.31 periods), wall: 47.552 minutes, Δt:   1.32, CFL: 7.20e-01
i: 110600, t:  207809.8 s, ωt:  20.78 (3.31 periods), wall: 47.595 minutes, Δt:   1.45, CFL: 7.20e-01
i: 110700, t:  207968.8 s, ωt:  20.80 (3.31 periods), wall: 47.637 minutes, Δt:   1.52, CFL: 7.20e-01
i: 110800, t:  208109.1 s, ωt:  20.81 (3.31 periods), wall: 47.680 minutes, Δt:   1.31, CFL: 7.20e-01
i: 110900, t:  208248.2 s, ωt:  20.82 (3.31 periods), wall: 47.723 minutes, Δt:   1.33, CFL: 7.20e-01
i: 111000, t:  208377.8 s, ωt:  20.84 (3.32 periods), wall: 47.766 minutes, Δt:   1.17, CFL: 7.20e-01
i: 111100, t:  208510.7 s, ωt:  20.85 (3.32 periods), wall: 47.808 minutes, Δt:   1.27, CFL: 7.20e-01
i: 111200, t:  208654.5 s, ωt:  20.87 (3.32 periods), wall: 47.851 minutes, Δt:   1.55, CFL: 7.20e-01
i: 111300, t:  208800.9 s, ωt:  20.88 (3.32 periods), wall: 47.894 minutes, Δt:   1.24, CFL: 7.20e-01
i: 111400, t:  208941.0 s, ωt:  20.89 (3.33 periods), wall: 47.936 minutes, Δt:   1.35, CFL: 7.20e-01
i: 111500, t:  209088.4 s, ωt:  20.91 (3.33 periods), wall: 47.979 minutes, Δt:   1.58, CFL: 7.20e-01
i: 111600, t:  209248.0 s, ωt:  20.92 (3.33 periods), wall: 48.022 minutes, Δt:   1.45, CFL: 7.20e-01
i: 111700, t:  209389.6 s, ωt:  20.94 (3.33 periods), wall: 48.064 minutes, Δt:   1.32, CFL: 7.20e-01
i: 111800, t:  209542.1 s, ωt:  20.95 (3.33 periods), wall: 48.107 minutes, Δt:   1.71, CFL: 7.20e-01
i: 111900, t:  209697.5 s, ωt:  20.97 (3.34 periods), wall: 48.150 minutes, Δt:   1.52, CFL: 7.20e-01
i: 112000, t:  209825.0 s, ωt:  20.98 (3.34 periods), wall: 48.193 minutes, Δt:   1.60, CFL: 7.20e-01
i: 112100, t:  209991.4 s, ωt:  21.00 (3.34 periods), wall: 48.235 minutes, Δt:   1.69, CFL: 7.20e-01
i: 112200, t:  210146.6 s, ωt:  21.01 (3.34 periods), wall: 48.278 minutes, Δt:   1.68, CFL: 7.20e-01
i: 112300, t:  210320.2 s, ωt:  21.03 (3.35 periods), wall: 48.321 minutes, Δt:   1.89, CFL: 7.20e-01
i: 112400, t:  210489.8 s, ωt:  21.05 (3.35 periods), wall: 48.364 minutes, Δt:   1.53, CFL: 7.20e-01
i: 112500, t:  210648.1 s, ωt:  21.06 (3.35 periods), wall: 48.406 minutes, Δt:   1.74, CFL: 7.20e-01
i: 112600, t:  210826.3 s, ωt:  21.08 (3.36 periods), wall: 48.449 minutes, Δt:   1.74, CFL: 7.20e-01
i: 112700, t:  210991.3 s, ωt:  21.10 (3.36 periods), wall: 48.492 minutes, Δt:   1.30, CFL: 7.20e-01
i: 112800, t:  211149.4 s, ωt:  21.11 (3.36 periods), wall: 48.534 minutes, Δt:   1.93, CFL: 7.20e-01
i: 112900, t:  211330.4 s, ωt:  21.13 (3.36 periods), wall: 48.577 minutes, Δt:   1.80, CFL: 7.20e-01
i: 113000, t:  211505.1 s, ωt:  21.15 (3.37 periods), wall: 48.620 minutes, Δt:   1.99, CFL: 7.20e-01
i: 113100, t:  211669.4 s, ωt:  21.17 (3.37 periods), wall: 48.662 minutes, Δt:   1.89, CFL: 7.20e-01
i: 113200, t:  211855.4 s, ωt:  21.19 (3.37 periods), wall: 48.705 minutes, Δt:   1.72, CFL: 7.20e-01
i: 113300, t:  212040.8 s, ωt:  21.20 (3.37 periods), wall: 48.748 minutes, Δt:   1.89, CFL: 7.20e-01
i: 113400, t:  212222.8 s, ωt:  21.22 (3.38 periods), wall: 48.791 minutes, Δt:   1.70, CFL: 7.20e-01
i: 113500, t:  212406.3 s, ωt:  21.24 (3.38 periods), wall: 48.834 minutes, Δt:   1.78, CFL: 7.20e-01
i: 113600, t:  212578.3 s, ωt:  21.26 (3.38 periods), wall: 48.876 minutes, Δt:   1.88, CFL: 7.20e-01
i: 113700, t:  212776.2 s, ωt:  21.28 (3.39 periods), wall: 48.919 minutes, Δt:   2.07, CFL: 7.20e-01
i: 113800, t:  212985.8 s, ωt:  21.30 (3.39 periods), wall: 48.962 minutes, Δt:   1.79, CFL: 7.20e-01
i: 113900, t:  213184.2 s, ωt:  21.32 (3.39 periods), wall: 49.005 minutes, Δt:   1.81, CFL: 7.20e-01
i: 114000, t:  213386.1 s, ωt:  21.34 (3.40 periods), wall: 49.047 minutes, Δt:   1.92, CFL: 7.20e-01
i: 114100, t:  213589.6 s, ωt:  21.36 (3.40 periods), wall: 49.090 minutes, Δt:   1.89, CFL: 7.20e-01
i: 114200, t:  213788.3 s, ωt:  21.38 (3.40 periods), wall: 49.133 minutes, Δt:   1.72, CFL: 7.20e-01
i: 114300, t:  213985.1 s, ωt:  21.40 (3.41 periods), wall: 49.176 minutes, Δt:   2.17, CFL: 7.20e-01
i: 114400, t:  214211.3 s, ωt:  21.42 (3.41 periods), wall: 49.218 minutes, Δt:   2.15, CFL: 7.20e-01
i: 114500, t:  214431.9 s, ωt:  21.44 (3.41 periods), wall: 49.261 minutes, Δt:   2.50, CFL: 7.20e-01
i: 114600, t:  214671.5 s, ωt:  21.47 (3.42 periods), wall: 49.304 minutes, Δt:   2.44, CFL: 7.20e-01
i: 114700, t:  214913.1 s, ωt:  21.49 (3.42 periods), wall: 49.347 minutes, Δt:   2.37, CFL: 7.20e-01
i: 114800, t:  215157.4 s, ωt:  21.52 (3.42 periods), wall: 49.389 minutes, Δt:   2.45, CFL: 7.20e-01
i: 114900, t:  215405.6 s, ωt:  21.54 (3.43 periods), wall: 49.432 minutes, Δt:   2.42, CFL: 7.20e-01
i: 115000, t:  215657.1 s, ωt:  21.57 (3.43 periods), wall: 49.475 minutes, Δt:   2.52, CFL: 7.20e-01
i: 115100, t:  215924.6 s, ωt:  21.59 (3.44 periods), wall: 49.518 minutes, Δt:   2.94, CFL: 7.20e-01
i: 115200, t:  216242.8 s, ωt:  21.62 (3.44 periods), wall: 49.561 minutes, Δt:   3.28, CFL: 7.20e-01
i: 115300, t:  216510.3 s, ωt:  21.65 (3.45 periods), wall: 49.603 minutes, Δt:   2.79, CFL: 7.20e-01
i: 115400, t:  216806.0 s, ωt:  21.68 (3.45 periods), wall: 49.646 minutes, Δt:   2.84, CFL: 7.20e-01
i: 115500, t:  217106.5 s, ωt:  21.71 (3.46 periods), wall: 49.689 minutes, Δt:   2.60, CFL: 7.20e-01
i: 115600, t:  217428.9 s, ωt:  21.74 (3.46 periods), wall: 49.732 minutes, Δt:   3.84, CFL: 7.20e-01
i: 115700, t:  217754.6 s, ωt:  21.78 (3.47 periods), wall: 49.774 minutes, Δt:   3.14, CFL: 7.20e-01
i: 115800, t:  218118.8 s, ωt:  21.81 (3.47 periods), wall: 49.817 minutes, Δt:   3.81, CFL: 7.20e-01
i: 115900, t:  218562.9 s, ωt:  21.86 (3.48 periods), wall: 49.860 minutes, Δt:   4.68, CFL: 7.20e-01
i: 116000, t:  219059.6 s, ωt:  21.91 (3.49 periods), wall: 49.903 minutes, Δt:   5.01, CFL: 7.20e-01
i: 116100, t:  219576.8 s, ωt:  21.96 (3.49 periods), wall: 49.946 minutes, Δt:   5.98, CFL: 7.20e-01
i: 116200, t:  220175.4 s, ωt:  22.02 (3.50 periods), wall: 49.991 minutes, Δt:   5.54, CFL: 7.20e-01
i: 116300, t:  220725.2 s, ωt:  22.07 (3.51 periods), wall: 50.035 minutes, Δt:   4.63, CFL: 7.20e-01
i: 116400, t:  221182.2 s, ωt:  22.12 (3.52 periods), wall: 50.077 minutes, Δt:   4.78, CFL: 7.20e-01
i: 116500, t:  221676.6 s, ωt:  22.17 (3.53 periods), wall: 50.120 minutes, Δt:   4.69, CFL: 7.20e-01
i: 116600, t:  222110.6 s, ωt:  22.21 (3.54 periods), wall: 50.163 minutes, Δt:   3.89, CFL: 7.20e-01
i: 116700, t:  222538.8 s, ωt:  22.25 (3.54 periods), wall: 50.206 minutes, Δt:   4.34, CFL: 7.20e-01
i: 116800, t:  222946.5 s, ωt:  22.29 (3.55 periods), wall: 50.249 minutes, Δt:   4.05, CFL: 7.20e-01
i: 116900, t:  223312.7 s, ωt:  22.33 (3.55 periods), wall: 50.292 minutes, Δt:   3.64, CFL: 7.20e-01
i: 117000, t:  223651.3 s, ωt:  22.37 (3.56 periods), wall: 50.334 minutes, Δt:   3.28, CFL: 7.20e-01
i: 117100, t:  223935.6 s, ωt:  22.39 (3.56 periods), wall: 50.377 minutes, Δt:   3.22, CFL: 7.20e-01
i: 117200, t:  224217.3 s, ωt:  22.42 (3.57 periods), wall: 50.420 minutes, Δt:   2.72, CFL: 7.20e-01
i: 117300, t:  224495.2 s, ωt:  22.45 (3.57 periods), wall: 50.463 minutes, Δt:   2.50, CFL: 7.20e-01
i: 117400, t:  224763.9 s, ωt:  22.48 (3.58 periods), wall: 50.505 minutes, Δt:   2.66, CFL: 7.20e-01
i: 117500, t:  225011.3 s, ωt:  22.50 (3.58 periods), wall: 50.548 minutes, Δt:   2.60, CFL: 7.20e-01
i: 117600, t:  225252.2 s, ωt:  22.53 (3.58 periods), wall: 50.591 minutes, Δt:   2.54, CFL: 7.20e-01
i: 117700, t:  225481.5 s, ωt:  22.55 (3.59 periods), wall: 50.633 minutes, Δt:   2.17, CFL: 7.20e-01
i: 117800, t:  225717.7 s, ωt:  22.57 (3.59 periods), wall: 50.676 minutes, Δt:   2.05, CFL: 7.20e-01
i: 117900, t:  225919.9 s, ωt:  22.59 (3.60 periods), wall: 50.719 minutes, Δt:   2.03, CFL: 7.20e-01
i: 118000, t:  226125.6 s, ωt:  22.61 (3.60 periods), wall: 50.762 minutes, Δt:   2.31, CFL: 7.20e-01
i: 118100, t:  226321.0 s, ωt:  22.63 (3.60 periods), wall: 50.804 minutes, Δt:   1.93, CFL: 7.20e-01
i: 118200, t:  226522.7 s, ωt:  22.65 (3.61 periods), wall: 50.847 minutes, Δt:   2.05, CFL: 7.20e-01
i: 118300, t:  226716.4 s, ωt:  22.67 (3.61 periods), wall: 50.890 minutes, Δt:   2.09, CFL: 7.20e-01
i: 118400, t:  226920.0 s, ωt:  22.69 (3.61 periods), wall: 50.932 minutes, Δt:   1.98, CFL: 7.20e-01
i: 118500, t:  227110.4 s, ωt:  22.71 (3.61 periods), wall: 50.975 minutes, Δt:   1.84, CFL: 7.20e-01
i: 118600, t:  227310.9 s, ωt:  22.73 (3.62 periods), wall: 51.018 minutes, Δt:   1.80, CFL: 7.20e-01
i: 118700, t:  227486.3 s, ωt:  22.75 (3.62 periods), wall: 51.061 minutes, Δt:   1.79, CFL: 7.20e-01
i: 118800, t:  227674.1 s, ωt:  22.77 (3.62 periods), wall: 51.103 minutes, Δt:   1.91, CFL: 7.20e-01
i: 118900, t:  227851.0 s, ωt:  22.79 (3.63 periods), wall: 51.146 minutes, Δt:   1.62, CFL: 7.20e-01
i: 119000, t:  228021.6 s, ωt:  22.80 (3.63 periods), wall: 51.189 minutes, Δt:   1.48, CFL: 7.20e-01
i: 119100, t:  228200.6 s, ωt:  22.82 (3.63 periods), wall: 51.232 minutes, Δt:   1.74, CFL: 7.20e-01
i: 119200, t:  228370.3 s, ωt:  22.84 (3.63 periods), wall: 51.274 minutes, Δt:   1.82, CFL: 7.20e-01
i: 119300, t:  228544.3 s, ωt:  22.85 (3.64 periods), wall: 51.317 minutes, Δt:   1.83, CFL: 7.20e-01
i: 119400, t:  228714.9 s, ωt:  22.87 (3.64 periods), wall: 51.360 minutes, Δt:   1.73, CFL: 7.20e-01
i: 119500, t:  228888.0 s, ωt:  22.89 (3.64 periods), wall: 51.402 minutes, Δt:   1.64, CFL: 7.20e-01
i: 119600, t:  229043.4 s, ωt:  22.90 (3.65 periods), wall: 51.445 minutes, Δt:   1.40, CFL: 7.20e-01
i: 119700, t:  229196.1 s, ωt:  22.92 (3.65 periods), wall: 51.488 minutes, Δt:   1.55, CFL: 7.20e-01
i: 119800, t:  229339.1 s, ωt:  22.93 (3.65 periods), wall: 51.531 minutes, Δt:   1.57, CFL: 7.20e-01
i: 119900, t:  229499.0 s, ωt:  22.95 (3.65 periods), wall: 51.573 minutes, Δt:   1.67, CFL: 7.20e-01
i: 120000, t:  229658.2 s, ωt:  22.97 (3.66 periods), wall: 51.616 minutes, Δt:   1.55, CFL: 7.20e-01
i: 120100, t:  229810.8 s, ωt:  22.98 (3.66 periods), wall: 51.659 minutes, Δt:   1.68, CFL: 7.20e-01
i: 120200, t:  229967.9 s, ωt:  23.00 (3.66 periods), wall: 51.702 minutes, Δt:   1.60, CFL: 7.20e-01
i: 120300, t:  230115.4 s, ωt:  23.01 (3.66 periods), wall: 51.744 minutes, Δt:   1.37, CFL: 7.20e-01
i: 120400, t:  230265.5 s, ωt:  23.03 (3.66 periods), wall: 51.787 minutes, Δt:   1.47, CFL: 7.20e-01
i: 120500, t:  230418.4 s, ωt:  23.04 (3.67 periods), wall: 51.830 minutes, Δt:   1.53, CFL: 7.20e-01
i: 120600, t:  230565.2 s, ωt:  23.06 (3.67 periods), wall: 51.873 minutes, Δt:   1.49, CFL: 7.20e-01
i: 120700, t:  230692.5 s, ωt:  23.07 (3.67 periods), wall: 51.915 minutes, Δt:   1.50, CFL: 7.20e-01
i: 120800, t:  230838.6 s, ωt:  23.08 (3.67 periods), wall: 51.958 minutes, Δt:   1.36, CFL: 7.20e-01
i: 120900, t:  230983.4 s, ωt:  23.10 (3.68 periods), wall: 52.001 minutes, Δt:   1.57, CFL: 7.20e-01
i: 121000, t:  231133.0 s, ωt:  23.11 (3.68 periods), wall: 52.043 minutes, Δt:   1.55, CFL: 7.20e-01
i: 121100, t:  231285.7 s, ωt:  23.13 (3.68 periods), wall: 52.086 minutes, Δt:   1.50, CFL: 7.20e-01
i: 121200, t:  231419.7 s, ωt:  23.14 (3.68 periods), wall: 52.129 minutes, Δt:   1.31, CFL: 7.20e-01
i: 121300, t:  231560.3 s, ωt:  23.16 (3.69 periods), wall: 52.172 minutes, Δt:   1.23, CFL: 7.20e-01
i: 121400, t:  231697.7 s, ωt:  23.17 (3.69 periods), wall: 52.214 minutes, Δt:   1.45, CFL: 7.20e-01
i: 121500, t:  231843.6 s, ωt:  23.18 (3.69 periods), wall: 52.257 minutes, Δt:   1.42, CFL: 7.20e-01
i: 121600, t:  231988.6 s, ωt:  23.20 (3.69 periods), wall: 52.300 minutes, Δt:   1.40, CFL: 7.20e-01
i: 121700, t:  232121.7 s, ωt:  23.21 (3.69 periods), wall: 52.342 minutes, Δt:   1.45, CFL: 7.20e-01
i: 121800, t:  232258.1 s, ωt:  23.23 (3.70 periods), wall: 52.386 minutes, Δt:   1.27, CFL: 7.20e-01
i: 121900, t:  232393.5 s, ωt:  23.24 (3.70 periods), wall: 52.429 minutes, Δt:   1.38, CFL: 7.20e-01
i: 122000, t:  232516.3 s, ωt:  23.25 (3.70 periods), wall: 52.472 minutes, Δt:   1.29, CFL: 7.20e-01
i: 122100, t:  232662.5 s, ωt:  23.27 (3.70 periods), wall: 52.514 minutes, Δt:   1.35, CFL: 7.20e-01
i: 122200, t:  232790.8 s, ωt:  23.28 (3.70 periods), wall: 52.557 minutes, Δt:   1.30, CFL: 7.20e-01
i: 122300, t:  232919.7 s, ωt:  23.29 (3.71 periods), wall: 52.600 minutes, Δt:   1.36, CFL: 7.20e-01
i: 122400, t:  233049.4 s, ωt:  23.30 (3.71 periods), wall: 52.643 minutes, Δt:   1.37, CFL: 7.20e-01
i: 122500, t:  233186.3 s, ωt:  23.32 (3.71 periods), wall: 52.685 minutes, Δt:   1.45, CFL: 7.20e-01
i: 122600, t:  233321.1 s, ωt:  23.33 (3.71 periods), wall: 52.728 minutes, Δt:   1.26, CFL: 7.20e-01
i: 122700, t:  233453.1 s, ωt:  23.35 (3.72 periods), wall: 52.771 minutes, Δt:   1.15, CFL: 7.20e-01
i: 122800, t:  233583.5 s, ωt:  23.36 (3.72 periods), wall: 52.813 minutes, Δt:   1.47, CFL: 7.20e-01
i: 122900, t:  233718.8 s, ωt:  23.37 (3.72 periods), wall: 52.856 minutes, Δt:   1.28, CFL: 7.20e-01
i: 123000, t:  233849.4 s, ωt:  23.38 (3.72 periods), wall: 52.899 minutes, Δt:   1.28, CFL: 7.20e-01
i: 123100, t:  233978.9 s, ωt:  23.40 (3.72 periods), wall: 52.941 minutes, Δt:   1.24, CFL: 7.20e-01
i: 123200, t:  234107.6 s, ωt:  23.41 (3.73 periods), wall: 52.984 minutes, Δt:   1.37, CFL: 7.20e-01
i: 123300, t:  234247.9 s, ωt:  23.42 (3.73 periods), wall: 53.027 minutes, Δt:   1.27, CFL: 7.20e-01
i: 123400, t:  234376.6 s, ωt:  23.44 (3.73 periods), wall: 53.070 minutes, Δt:   1.14, CFL: 7.20e-01
i: 123500, t:  234502.2 s, ωt:  23.45 (3.73 periods), wall: 53.112 minutes, Δt:   1.26, CFL: 7.20e-01
i: 123600, t:  234629.6 s, ωt:  23.46 (3.73 periods), wall: 53.155 minutes, Δt:   1.26, CFL: 7.20e-01
i: 123700, t:  234750.3 s, ωt:  23.48 (3.74 periods), wall: 53.198 minutes, Δt:   1.21, CFL: 7.20e-01
i: 123800, t:  234875.9 s, ωt:  23.49 (3.74 periods), wall: 53.240 minutes, Δt:   1.20, CFL: 7.20e-01
i: 123900, t:  234987.1 s, ωt:  23.50 (3.74 periods), wall: 53.283 minutes, Δt:   1.22, CFL: 7.20e-01
i: 124000, t:  235112.7 s, ωt:  23.51 (3.74 periods), wall: 53.326 minutes, Δt:   1.35, CFL: 7.20e-01
i: 124100, t:  235253.1 s, ωt:  23.53 (3.74 periods), wall: 53.368 minutes, Δt:   1.35, CFL: 7.20e-01
i: 124200, t:  235376.9 s, ωt:  23.54 (3.75 periods), wall: 53.411 minutes, Δt:   1.21, CFL: 7.20e-01
i: 124300, t:  235495.0 s, ωt:  23.55 (3.75 periods), wall: 53.454 minutes, Δt:   1.14, CFL: 7.20e-01
i: 124400, t:  235623.2 s, ωt:  23.56 (3.75 periods), wall: 53.497 minutes, Δt:   1.22, CFL: 7.20e-01
i: 124500, t:  235745.0 s, ωt:  23.57 (3.75 periods), wall: 53.539 minutes, Δt:   1.06, CFL: 7.20e-01
i: 124600, t:  235865.1 s, ωt:  23.59 (3.75 periods), wall: 53.582 minutes, Δt:   1.41, CFL: 7.20e-01
i: 124700, t:  235999.7 s, ωt:  23.60 (3.76 periods), wall: 53.625 minutes, Δt:   1.46, CFL: 7.20e-01
i: 124800, t:  236136.0 s, ωt:  23.61 (3.76 periods), wall: 53.668 minutes, Δt:   1.30, CFL: 7.20e-01
i: 124900, t:  236260.8 s, ωt:  23.63 (3.76 periods), wall: 53.710 minutes, Δt:   1.12, CFL: 7.20e-01
i: 125000, t:  236388.6 s, ωt:  23.64 (3.76 periods), wall: 53.753 minutes, Δt:   1.30, CFL: 7.20e-01
i: 125100, t:  236523.2 s, ωt:  23.65 (3.76 periods), wall: 53.796 minutes, Δt:   1.19, CFL: 7.20e-01
i: 125200, t:  236640.0 s, ωt:  23.66 (3.77 periods), wall: 53.838 minutes, Δt:   1.28, CFL: 7.20e-01
i: 125300, t:  236773.5 s, ωt:  23.68 (3.77 periods), wall: 53.881 minutes, Δt:   1.27, CFL: 7.20e-01
i: 125400, t:  236903.1 s, ωt:  23.69 (3.77 periods), wall: 53.924 minutes, Δt:   1.42, CFL: 7.20e-01
i: 125500, t:  237037.8 s, ωt:  23.70 (3.77 periods), wall: 53.967 minutes, Δt:   1.33, CFL: 7.20e-01
i: 125600, t:  237166.5 s, ωt:  23.72 (3.77 periods), wall: 54.009 minutes, Δt:   1.26, CFL: 7.20e-01
i: 125700, t:  237306.9 s, ωt:  23.73 (3.78 periods), wall: 54.052 minutes, Δt:   1.45, CFL: 7.20e-01
i: 125800, t:  237450.6 s, ωt:  23.75 (3.78 periods), wall: 54.095 minutes, Δt:   1.39, CFL: 7.20e-01
i: 125900, t:  237588.5 s, ωt:  23.76 (3.78 periods), wall: 54.137 minutes, Δt:   1.54, CFL: 7.20e-01
i: 126000, t:  237717.5 s, ωt:  23.77 (3.78 periods), wall: 54.180 minutes, Δt:   1.07, CFL: 7.20e-01
i: 126100, t:  237843.5 s, ωt:  23.78 (3.79 periods), wall: 54.223 minutes, Δt:   1.31, CFL: 7.20e-01
i: 126200, t:  237980.6 s, ωt:  23.80 (3.79 periods), wall: 54.266 minutes, Δt:   1.26, CFL: 7.20e-01
i: 126300, t:  238118.9 s, ωt:  23.81 (3.79 periods), wall: 54.308 minutes, Δt:   1.51, CFL: 7.20e-01
i: 126400, t:  238275.4 s, ωt:  23.83 (3.79 periods), wall: 54.351 minutes, Δt:   1.35, CFL: 7.20e-01
i: 126500, t:  238406.6 s, ωt:  23.84 (3.79 periods), wall: 54.394 minutes, Δt:   1.35, CFL: 7.20e-01
i: 126600, t:  238546.1 s, ωt:  23.85 (3.80 periods), wall: 54.437 minutes, Δt:   1.49, CFL: 7.20e-01
i: 126700, t:  238680.1 s, ωt:  23.87 (3.80 periods), wall: 54.479 minutes, Δt:   1.39, CFL: 6.94e-01
i: 126800, t:  238817.6 s, ωt:  23.88 (3.80 periods), wall: 54.522 minutes, Δt:   1.24, CFL: 7.20e-01
i: 126900, t:  238953.0 s, ωt:  23.90 (3.80 periods), wall: 54.565 minutes, Δt:   1.24, CFL: 7.20e-01
i: 127000, t:  239092.8 s, ωt:  23.91 (3.81 periods), wall: 54.607 minutes, Δt:   1.42, CFL: 7.20e-01
i: 127100, t:  239243.2 s, ωt:  23.92 (3.81 periods), wall: 54.650 minutes, Δt:   1.45, CFL: 7.20e-01
i: 127200, t:  239385.1 s, ωt:  23.94 (3.81 periods), wall: 54.693 minutes, Δt:   1.31, CFL: 7.20e-01
i: 127300, t:  239526.0 s, ωt:  23.95 (3.81 periods), wall: 54.736 minutes, Δt:   1.48, CFL: 7.20e-01
i: 127400, t:  239670.8 s, ωt:  23.97 (3.81 periods), wall: 54.778 minutes, Δt:   1.44, CFL: 7.20e-01
i: 127500, t:  239797.3 s, ωt:  23.98 (3.82 periods), wall: 54.821 minutes, Δt:   1.35, CFL: 7.20e-01
i: 127600, t:  239937.4 s, ωt:  23.99 (3.82 periods), wall: 54.864 minutes, Δt:   1.50, CFL: 7.20e-01
i: 127700, t:  240084.0 s, ωt:  24.01 (3.82 periods), wall: 54.906 minutes, Δt:   1.52, CFL: 7.20e-01
i: 127800, t:  240213.5 s, ωt:  24.02 (3.82 periods), wall: 54.949 minutes, Δt:   1.39, CFL: 7.20e-01
i: 127900, t:  240356.1 s, ωt:  24.04 (3.83 periods), wall: 54.992 minutes, Δt:   1.62, CFL: 7.20e-01
i: 128000, t:  240508.6 s, ωt:  24.05 (3.83 periods), wall: 55.035 minutes, Δt:   1.28, CFL: 7.20e-01
i: 128100, t:  240653.3 s, ωt:  24.07 (3.83 periods), wall: 55.077 minutes, Δt:   1.36, CFL: 7.20e-01
i: 128200, t:  240788.2 s, ωt:  24.08 (3.83 periods), wall: 55.120 minutes, Δt:   1.41, CFL: 7.20e-01
i: 128300, t:  240930.2 s, ωt:  24.09 (3.83 periods), wall: 55.163 minutes, Δt:   1.59, CFL: 7.20e-01
i: 128400, t:  241082.8 s, ωt:  24.11 (3.84 periods), wall: 55.205 minutes, Δt:   1.45, CFL: 7.20e-01
i: 128500, t:  241247.1 s, ωt:  24.12 (3.84 periods), wall: 55.248 minutes, Δt:   1.17, CFL: 7.20e-01
i: 128600, t:  241388.0 s, ωt:  24.14 (3.84 periods), wall: 55.291 minutes, Δt:   1.56, CFL: 7.20e-01
i: 128700, t:  241530.2 s, ωt:  24.15 (3.84 periods), wall: 55.333 minutes, Δt:   1.73, CFL: 7.20e-01
i: 128800, t:  241693.1 s, ωt:  24.17 (3.85 periods), wall: 55.376 minutes, Δt:   1.72, CFL: 7.20e-01
i: 128900, t:  241857.6 s, ωt:  24.19 (3.85 periods), wall: 55.419 minutes, Δt:   1.67, CFL: 7.20e-01
i: 129000, t:  242022.4 s, ωt:  24.20 (3.85 periods), wall: 55.462 minutes, Δt:   1.56, CFL: 7.20e-01
i: 129100, t:  242177.9 s, ωt:  24.22 (3.85 periods), wall: 55.504 minutes, Δt:   1.85, CFL: 7.20e-01
i: 129200, t:  242347.4 s, ωt:  24.23 (3.86 periods), wall: 55.547 minutes, Δt:   1.82, CFL: 7.20e-01
i: 129300, t:  242510.9 s, ωt:  24.25 (3.86 periods), wall: 55.590 minutes, Δt:   1.65, CFL: 7.20e-01
i: 129400, t:  242681.7 s, ωt:  24.27 (3.86 periods), wall: 55.633 minutes, Δt:   1.62, CFL: 7.20e-01
i: 129500, t:  242842.7 s, ωt:  24.28 (3.86 periods), wall: 55.675 minutes, Δt:   1.64, CFL: 7.20e-01
i: 129600, t:  243006.2 s, ωt:  24.30 (3.87 periods), wall: 55.718 minutes, Δt:   1.53, CFL: 7.20e-01
i: 129700, t:  243186.6 s, ωt:  24.32 (3.87 periods), wall: 55.761 minutes, Δt:   1.78, CFL: 7.20e-01
i: 129800, t:  243349.4 s, ωt:  24.33 (3.87 periods), wall: 55.803 minutes, Δt:   1.85, CFL: 7.20e-01
i: 129900, t:  243530.5 s, ωt:  24.35 (3.88 periods), wall: 55.846 minutes, Δt:   1.39, CFL: 7.20e-01
i: 130000, t:  243707.2 s, ωt:  24.37 (3.88 periods), wall: 55.889 minutes, Δt:   1.72, CFL: 7.20e-01
i: 130100, t:  243881.2 s, ωt:  24.39 (3.88 periods), wall: 55.931 minutes, Δt:   1.71, CFL: 7.20e-01
